papras kitchen
arm1
world
0.9,-0.1,0.8,0.382683,0,0,0.92388,1.76498,0.359317,-1.71087,-2.17748e-07,-0.219244,2.16201,0.0111908,0.979581,8
0.9,-0.1,0.8,0.707107,0,0,0.707107,1.76498,0.359317,-1.71087,-2.46412e-07,-0.219245,2.94741,0.0111908,0.194183,8
0.9,-0.1,0.8,0.92388,0,0,0.382683,-1.37661,-0.585619,-0.972904,-2.1339e-05,-0.0122738,0.591236,0.0104021,1.41438,4
0.9,-0.1,0.8,1,0,0,0,-1.37661,-0.585619,-0.972904,-1.3579e-06,-0.012274,1.37661,0.0104021,1.41438,4
0.9,-0.1,0.8,0.92388,0,0,-0.382683,-1.37661,-0.585619,-0.972904,3.20707e-06,-0.0122738,2.16201,0.0104021,0.979585,8
0.9,-0.1,0.8,0.707107,0,0,-0.707107,-1.37661,-0.585619,-0.972904,5.46243e-07,-0.0122738,2.94741,0.0104021,0.194184,8
0.9,-0.1,0.8,0.382683,0,0,-0.92388,1.76498,-0.00543995,-0.972887,-2.92159e-07,-0.592469,0.591216,0.0114108,0.978327,7
0.9,0.1,0.8,0,0,0,1,1.09279,-0.553737,-0.702346,5.78672e-07,-0.314713,2.0488,0.00780361,1.09279,8
0.9,0.1,0.8,0.382683,0,0,0.92388,1.09279,-0.553737,-0.702346,-4.73842e-08,-0.314713,2.8342,0.00780361,0.307391,8
0.9,0.1,0.8,0.707107,0,0,0.707107,-2.04959,0.327419,-1.98145,0.00217801,0.0832759,0.476638,0.0049439,1.092,3
0.9,0.1,0.8,0.92388,0,0,0.382683,-2.0488,0.327435,-1.98143,1.21479e-07,0.0831954,1.26341,0.00494344,1.09279,3
0.9,0.1,0.8,1,0,0,0,-2.0488,0.327435,-1.98143,7.25817e-07,0.083195,2.0488,0.00494343,1.09279,3
0.9,0.1,0.8,0.92388,0,0,-0.382683,-2.0488,0.327435,-1.98143,5.63375e-08,0.083195,2.8342,0.00494343,0.307391,8
0.9,0.1,0.8,0.707107,0,0,-0.707107,1.09045,-0.553811,-0.702417,0.00172813,-0.314365,0.478541,0.00780018,1.25643,7
0.9,0.1,0.8,0.382683,0,0,-0.92388,1.09279,-0.553737,-0.702346,-1.49963e-06,-0.314713,1.26341,0.00780361,1.25608,7
